0.5,0.1,0.02,0.01
2.4381208736363127,0.5811092594934397,0.1196172531535034,0.0612290706378826
2.529675836175102,0.5744178733036522,0.10875338823749671,0.04736816559572078
2.7658856471377606,0.6164136899566806,0.10639246107909282,0.04195268670312538
3.0060340263229244,0.6685426617288757,0.11867483003248035,0.04664615583961019
2.831852370354471,0.6230163070120889,0.11469734451823053,0.04717272048519993
2.6264012895039093,0.6148956488445716,0.1239514634315013,0.05785723133366805
2.568144850393887,0.5826874658732334,0.10665563534848278,0.04484942530440795
2.735309368063626,0.6078203200215303,0.10887743466898323,0.046335602231417534
2.877059608490625,0.6404319435195822,0.11296041575308173,0.04747601146181386
2.6885416953087447,0.6142837301382978,0.11403481233318027,0.050182070585281145
2.5026424699283822,0.5766452484295597,0.1094769248049218,0.049080131401822304
2.42055066641318,0.5426468107430253,0.09977047187083876,0.04358556419874997
2.725612805789678,0.595771325376759,0.10874581454134472,0.04441125880162279
2.4248957455404385,0.5648492407438834,0.10900529540286696,0.050013048480120566
3.108841898454812,0.6952469328652713,0.12348184799950655,0.05103652215312855
2.702128738301148,0.6067611390553186,0.10285613745579034,0.040703058155714816
2.7701971768609597,0.6190201535780732,0.1127326875321774,0.04598098596454791
2.6044902769623843,0.5912910732600537,0.10859836459341594,0.0452457619375376
2.8353960258349784,0.628846287416767,0.10737614892463403,0.043870572198571815
2.6278577495426956,0.595617616260508,0.1114879122270368,0.04886207057443259
2.8989542746009462,0.6559070066161392,0.11932627368575215,0.04778346193756651
2.8007650717003383,0.6226546107780462,0.11147506218212788,0.04698611127109277
2.722779760752806,0.6219526651024585,0.11252024946360328,0.04719539616250123
2.678044364765538,0.5994071133435067,0.102799478004212,0.039232147429559744
2.690739168467378,0.6233796985307507,0.1143134547852535,0.049286312415038475
2.758513863681633,0.5980558580089629,0.10904499281313138,0.04505353855033015
2.475541468155557,0.5722878840044597,0.11747751563198609,0.05436570780252159
2.7437344070770107,0.5962262054885101,0.10908148295926784,0.04356434307904334
2.630635717687741,0.5962003759972854,0.10243461900193415,0.042115244852127275
2.6213348806967516,0.610941206668537,0.11814730314264685,0.05143930463361021
2.6090678077856877,0.5976646828954961,0.10668558570804039,0.04569899114101086
2.8763514794174427,0.6410799557183624,0.11284151641390658,0.04514604444061847
2.982401159909237,0.6773109481730121,0.12344678712737293,0.05248955978211931
2.754024759503911,0.5924355885533209,0.09971821777858293,0.03932176173752195
2.7792218854964705,0.6230345275538868,0.11154932441240088,0.046365112445468135
2.6486188052756727,0.6050080663686025,0.1081359997313774,0.044288559393637114
2.5367396239988977,0.5848915524686968,0.10690375484713316,0.043836774795528326
2.6039119671392035,0.5975414374679971,0.10884542159737577,0.0448821544748483
2.5115711661465236,0.5793493574794825,0.11224648780799681,0.052347367246413035
2.710053129021381,0.5936931269285353,0.10527756879018207,0.041025713051131306
2.895204624409118,0.6439470568517256,0.11118276645644298,0.045136145212052586
2.926757587434683,0.644013198255007,0.11401291482546964,0.04527719966067538
2.4729309828621275,0.5612706528942099,0.10654925307371182,0.04841176377875374
2.7601783624165113,0.6274772104564701,0.11268829689370832,0.04553458837247173
2.6029787944086253,0.5802411426747631,0.11227924974045925,0.046839398797449486
2.758273765808714,0.591240417929231,0.1038736750978146,0.040964213803375726
2.8741107967997226,0.6453986230234829,0.12000453537547515,0.05291924749649643
2.4963045705190394,0.5858854305973742,0.1100098575422121,0.048187396629125634
2.8118110227212787,0.6178767183590945,0.11300599864977738,0.04767979191000376
2.8113830133585087,0.661798513085757,0.11804116484752072,0.05251419193090575
2.637773456541109,0.5840261022855483,0.10512340100043274,0.04145973180795118
2.9057865435415975,0.6563884018590447,0.11724049625525104,0.04714316039663019
2.789274439015592,0.6133207710465248,0.11009205936667506,0.045654028132066676
2.509771664440805,0.5880714882087655,0.1267565218959893,0.0679613385458477
2.8768687887640176,0.666604731863461,0.1219950471101197,0.053997134556682674
2.7446099100276333,0.630359206939087,0.11862968320415916,0.05018599993843838
2.818182554734714,0.6348917670866425,0.11264316375909367,0.045735177696217204
2.630735593848364,0.595498748690236,0.12167298211410557,0.060555380284513495
2.4720268254941913,0.5820889964006934,0.11505588701024369,0.053139681502982074
2.6345165884454365,0.5900295345680517,0.10438124279868374,0.04247810104494873
2.983178421971468,0.6560188686746844,0.11641438300163788,0.04623445763124325
2.51398359670358,0.5777110464271955,0.11041396243371523,0.04880794063445578
2.6893869881380246,0.5860265981211056,0.10477646741504217,0.042135725210117665
2.496476550881053,0.5872877391536923,0.11317897233680323,0.05430662239954313
2.6594770394048557,0.6047138873584681,0.1058363066289917,0.04338689537440252
2.527918376380292,0.5803427332729167,0.10489193636109083,0.04162663553736125
2.750064113145788,0.6206464506100086,0.11302080293289894,0.046772793490888226
2.5837062870086975,0.5913516013851909,0.11136200510271646,0.047564554875467874
2.9620601301367393,0.6611488437833498,0.129141391635553,0.06206689363713571
2.537856983449434,0.5669452552862313,0.10102283734040797,0.04156089355947211
2.534647891315296,0.5698973800779622,0.1044607374339389,0.04259140309339019
2.7597989809422305,0.6054148561331596,0.11107731408923115,0.04498202131072187
