2.7136064412990604,0.6224139927962287,0.1167744556070025,0.0498224305304889
2.7042783659806178,0.6143519288235754,0.1137428229216598,0.049092873348093
2.983101045923334,0.647554316986891,0.1149883594858753,0.0470894731085466
2.827893540705113,0.6299115119276645,0.1113290047921673,0.0458816350053562
2.664454974771036,0.5883021030736306,0.1077719573454157,0.0473781804823668
2.594223618649555,0.5994620420844536,0.1128403890725958,0.0492840683708902
2.804774156272385,0.6362784562498194,0.1153452983570638,0.0477880927790286
2.79623411076126,0.620440142908831,0.112006384004336,0.046826243621837
2.965725234163876,0.6847889735944375,0.1213803709288491,0.0504229762828453
2.633426670783418,0.580199710064625,0.1008697050500369,0.0392404993588964
2.845364592962857,0.632626386401885,0.1183279457196537,0.0508472642992315
2.7301045609179337,0.6135688078672709,0.1121525074502343,0.0482504956080275
2.82363065705645,0.6102924513989516,0.104683919754791,0.0425360922665872
2.702758580874895,0.5922518277364737,0.1016313340090564,0.0398539439071115
2.559653793328292,0.6041685860644153,0.1126877660433195,0.0487502855211207
2.768227582918768,0.6341833340340696,0.1139638083169886,0.0481108527911507
2.614894489841567,0.6055464547271715,0.1160583382486906,0.0498048911412641
2.521108051560433,0.5726818283130204,0.1027125431853151,0.0420160601425702
2.5419927157446023,0.5811209474596635,0.1077106098444785,0.0456335904311022
2.458345859783833,0.5835812136788133,0.121310405893097,0.0611703017004003
2.579840418358036,0.6153961716709063,0.1166325819756131,0.049736997353681
2.393952984017716,0.5446510748396259,0.1072494491218045,0.0519294793547983
2.757393448139403,0.5969408554420589,0.106796838715677,0.0448155000842487
2.521510015799363,0.5967634856334113,0.1120466183200832,0.0469544884851661
2.902971222655492,0.6282202637757516,0.109252242717228,0.045052901673126
2.745692464636865,0.6350401760987212,0.1097144252246335,0.0432979475823854
2.773104400641296,0.6171835167137038,0.1129991446679904,0.0460353195579618
2.834339197340268,0.6140581292982723,0.1091296073300801,0.0457920682878464
