eps,eTiOT,eTAOT
0.01,0.26626626626626626,0.26651651651651653
0.02,0.26626626626626626,0.25725725725725734
0.03,0.25700700700700707,0.266016016016016
0.04,0.266016016016016,0.25700700700700707
0.05,0.266016016016016,0.266016016016016
0.06,0.2752752752752753,0.2752752752752752
0.07,0.25700700700700707,0.25700700700700685
0.08,0.266016016016016,0.25700700700700685
0.09,0.25700700700700707,0.25700700700700685
0.1,0.26626626626626626,0.25700700700700685
Final error,0.4095238095238095,0.4
