eps,eTiOT,eTAOT
0.01,0.17500000000000004,0.18000000000000005
0.02,0.19250000000000012,0.18000000000000005
0.03,0.1975,0.19499999999999995
0.04,0.19000000000000006,0.19499999999999995
0.05,0.19250000000000012,0.18499999999999994
0.06,0.1924999999999999,0.1775
0.07,0.19250000000000012,0.18499999999999994
0.08,0.19499999999999995,0.2024999999999999
0.09,0.18499999999999994,0.20750000000000002
0.1,0.18000000000000005,0.2024999999999999
Final error,0.302158273381295,0.3453237410071942
