eps,eTiOT,eTAOT
0.01,0.3581081081081081,0.3398398398398398
0.02,0.3581081081081081,0.3398398398398398
0.03,0.3673673673673673,0.3305805805805805
0.04,0.3488488488488488,0.3488488488488488
0.05,0.358108108108108,0.3673673673673673
0.06,0.3488488488488488,0.3673673673673673
0.07,0.3398398398398398,0.3673673673673673
0.08,0.3398398398398398,0.3673673673673673
0.09,0.3398398398398398,0.3673673673673673
0.1,0.33083083083083087,0.3673673673673673
Final error,0.419047619047619,0.3904761904761904
