eps,eTiOT,eTAOT
0.01,0.3103103103103102,0.3103103103103102
0.02,0.3195695695695696,0.301051051051051
0.03,0.3288288288288288,0.31931931931931923
0.04,0.33783783783783783,0.3103103103103102
0.05,0.33783783783783783,0.3195695695695696
0.06,0.3198198198198199,0.3195695695695696
0.07,0.3288288288288288,0.3195695695695696
0.08,0.3288288288288288,0.3105605605605605
0.09,0.3290790790790791,0.3198198198198199
0.1,0.3383383383383384,0.3198198198198199
Final error,0.35238095238095235,0.38095238095238093
