eps,eTiOT,eTAOT
0.01,0.2752752752752753,0.2657657657657658
0.02,0.2937937937937938,0.275025025025025
0.03,0.2845345345345346,0.2842842842842842
0.04,0.2937937937937938,0.2842842842842842
0.05,0.2845345345345346,0.2935435435435435
0.06,0.27552552552552545,0.2935435435435435
0.07,0.2752752752752752,0.2935435435435435
0.08,0.2752752752752752,0.2935435435435435
0.09,0.2842842842842842,0.2935435435435435
0.1,0.3120620620620621,0.3028028028028027
Final error,0.4095238095238095,0.3904761904761904
