eps,eTiOT,eTAOT
0.01,0.3303303303303303,0.3213213213213214
0.02,0.3303303303303303,0.3213213213213214
0.03,0.3120620620620621,0.3030530530530532
0.04,0.3028028028028027,0.3030530530530532
0.05,0.3028028028028027,0.3030530530530532
0.06,0.3120620620620621,0.3030530530530532
0.07,0.3028028028028027,0.2845345345345346
0.08,0.3120620620620621,0.3030530530530532
0.09,0.3213213213213213,0.3028028028028027
0.1,0.34859859859859865,0.3028028028028027
Final error,0.4,0.3904761904761904
