eps,eTiOT,eTAOT
0.01,0.2474974974974975,0.2657657657657658
0.02,0.2474974974974975,0.2565065065065065
0.03,0.2474974974974975,0.2565065065065065
0.04,0.2565065065065065,0.2565065065065065
0.05,0.2565065065065065,0.2657657657657658
0.06,0.24724724724724723,0.2657657657657658
0.07,0.2565065065065065,0.2565065065065065
0.08,0.2565065065065065,0.2474974974974975
0.09,0.2657657657657658,0.2474974974974975
0.1,0.2657657657657658,0.2474974974974975
Final error,0.38095238095238093,0.4
