eps,eTiOT,eTAOT
0.01,0.22922922922922917,0.20170170170170165
0.02,0.21996996996996998,0.19244244244244246
0.03,0.21996996996996998,0.19244244244244246
0.04,0.22022022022022025,0.19244244244244246
0.05,0.23848848848848847,0.20170170170170165
0.06,0.22922922922922917,0.21096096096096095
0.07,0.20170170170170165,0.2107107107107108
0.08,0.2107107107107108,0.2107107107107108
0.09,0.2107107107107108,0.21996996996996998
0.1,0.2107107107107108,0.21996996996996998
Final error,0.4,0.3904761904761904
