eps,eTiOT,eTAOT
0.01,0.26651651651651653,0.28478478478478486
0.02,0.26651651651651653,0.27577577577577583
0.03,0.26651651651651653,0.29404404404404405
0.04,0.27552552552552567,0.28478478478478486
0.05,0.27552552552552567,0.29404404404404405
0.06,0.26626626626626626,0.3123123123123124
0.07,0.23898898898898902,0.28478478478478486
0.08,0.24824824824824832,0.29404404404404405
0.09,0.24824824824824832,0.2937937937937938
0.1,0.24824824824824832,0.3030530530530532
Final error,0.4,0.38095238095238093
