eps,eTiOT,eTAOT
0.01,0.2565065065065065,0.24724724724724723
0.02,0.26551551551551544,0.24724724724724723
0.03,0.26551551551551544,0.24724724724724723
0.04,0.25625625625625625,0.24724724724724723
0.05,0.2652652652652653,0.2474974974974975
0.06,0.25625625625625625,0.2474974974974975
0.07,0.24674674674674668,0.2382382382382383
0.08,0.2374874874874875,0.2382382382382383
0.09,0.24674674674674668,0.2474974974974975
0.1,0.24674674674674668,0.22922922922922917
Final error,0.4095238095238095,0.4
