eps,eTiOT,eTAOT
0.01,0.3756256256256256,0.32082082082082086
0.02,0.3666166166166166,0.32082082082082086
0.03,0.3666166166166166,0.33933933933933935
0.04,0.3576076076076077,0.33933933933933935
0.05,0.3666166166166166,0.33008008008008005
0.06,0.3573573573573573,0.33008008008008005
0.07,0.33008008008008005,0.32082082082082086
0.08,0.33008008008008005,0.33008008008008005
0.09,0.33933933933933935,0.32082082082082086
0.1,0.321071071071071,0.32082082082082086
Final error,0.419047619047619,0.4
