eps,eTiOT,eTAOT
0.01,0.3205705705705705,0.3480980980980982
0.02,0.3205705705705705,0.3298298298298299
0.03,0.3298298298298299,0.3390890890890891
0.04,0.3390890890890891,0.3390890890890891
0.05,0.3390890890890891,0.3483483483483484
0.06,0.3390890890890891,0.3573573573573573
0.07,0.3480980980980981,0.3483483483483484
0.08,0.3390890890890891,0.3483483483483484
0.09,0.3483483483483484,0.3573573573573573
0.1,0.3576076076076077,0.3666166166166166
Final error,0.35238095238095235,0.38095238095238093
