0.2,0.1,0.02,0.01
1.0659947498474518,0.5594025620211153,0.1107923571785428,0.05773999866293708
1.0804891009286903,0.5508994459106459,0.11178387350956874,0.054253818850020175
1.160040660692399,0.5847500445034759,0.09732372241051122,0.03633864300457149
1.2221182428541058,0.6250874107413706,0.11013019668940571,0.042872979571340696
1.161981988554084,0.587327359370385,0.10613247762407325,0.0430152155574201
1.139020192149658,0.5987863556200616,0.11139834560953124,0.048196526383471786
1.0855895392783739,0.5522509539303876,0.10317155606507239,0.044915333888058545
1.1406962710912183,0.5733820376284563,0.10164460606841393,0.04091875250103455
1.202035898002244,0.6029584303919828,0.10540136721623283,0.04299738109197349
1.1428523260657502,0.5831417394640852,0.1066915159661556,0.04524467658524193
