0.2,0.1,0.02,0.01
1.0659947498474518,0.5594025620211153,0.1107923571785428,0.05773999866293708
1.0804891009286903,0.5508994459106459,0.11178387350956874,0.054253818850020175
1.160040660692399,0.5847500445034759,0.09732372241051122,0.03633864300457149
1.2221182428541058,0.6250874107413706,0.11013019668940571,0.042872979571340696
1.161981988554084,0.587327359370385,0.10613247762407325,0.0430152155574201
1.139020192149658,0.5987863556200616,0.11139834560953124,0.048196526383471786
1.0855895392783739,0.5522509539303876,0.10317155606507239,0.044915333888058545
1.1406962710912183,0.5733820376284563,0.10164460606841393,0.04091875250103455
1.202035898002244,0.6029584303919828,0.10540136721623283,0.04299738109197349
1.1428523260657502,0.5831417394640852,0.1066915159661556,0.04524467658524193
1.064922412759058,0.5400029798667508,0.10287567667840558,0.045204371880376036
1.0137687459310973,0.511242217694295,0.09133912820073174,0.03697590515139924
1.134978577405606,0.5676247963360025,0.10129658911641076,0.0402952583811312
1.036383475614361,0.5251361532287129,0.09979255472873183,0.044312279550079325
1.2752351361330887,0.6476125379016564,0.1134725665452287,0.047211542787043724
1.1528205822643118,0.5814705445423431,0.10139742232210523,0.03951904926490133
1.1513109038256009,0.5773313542427958,0.10406666265658372,0.039671099731243435
1.1068627078257565,0.5604861087472268,0.10779753327637326,0.0453519302452375
1.180357419697607,0.5956805130931642,0.1008098185713175,0.038908447440842146
1.128626867844521,0.5739178838025885,0.10709222358487022,0.04533213778633229
