eps,eTiOT,eTAOT
0.01,0.33933933933933935,0.33008008008008005
0.02,0.33008008008008005,0.33008008008008005
0.03,0.33008008008008005,0.33008008008008005
0.04,0.33008008008008005,0.33008008008008005
0.05,0.33008008008008005,0.33933933933933935
0.06,0.33008008008008005,0.33933933933933935
0.07,0.32082082082082086,0.33008008008008005
0.08,0.32082082082082086,0.33933933933933935
0.09,0.32082082082082086,0.33008008008008005
0.1,0.32082082082082086,0.33008008008008005
Final error,0.419047619047619,0.4
