eps,eTiOT,eTAOT
0.01,0.29329329329329334,0.28403403403403404
0.02,0.29329329329329334,0.28403403403403404
0.03,0.29329329329329334,0.27477477477477485
0.04,0.29329329329329334,0.28403403403403404
0.05,0.29329329329329334,0.2842842842842842
0.06,0.2935435435435436,0.2842842842842842
0.07,0.275025025025025,0.275025025025025
0.08,0.275025025025025,0.2842842842842842
0.09,0.2842842842842842,0.275025025025025
0.1,0.2842842842842842,0.275025025025025
Final error,0.4095238095238095,0.3904761904761904
