eps,eTiOT,eTAOT
0.01,0.34034034034034033,0.33083083083083087
0.02,0.34034034034034033,0.3220720720720721
0.03,0.34959959959959963,0.3220720720720721
0.04,0.3498498498498498,0.3405905905905906
0.05,0.368118118118118,0.3498498498498498
0.06,0.3498498498498498,0.3591091091091091
0.07,0.3315815815815816,0.3591091091091091
0.08,0.3315815815815816,0.3498498498498498
0.09,0.34084084084084076,0.3591091091091091
0.1,0.34084084084084076,0.368118118118118
Final error,0.4095238095238095,0.3904761904761904
