eps,eTiOT,eTAOT
0.01,0.30330330330330335,0.3030530530530532
0.02,0.30330330330330335,0.3030530530530532
0.03,0.30330330330330335,0.28478478478478486
0.04,0.29404404404404405,0.28478478478478486
0.05,0.31256256256256254,0.29404404404404405
0.06,0.30330330330330335,0.30305305305305297
0.07,0.3035535535535535,0.29404404404404405
0.08,0.285035035035035,0.29404404404404405
0.09,0.2942942942942942,0.30305305305305297
0.1,0.2942942942942942,0.2752752752752753
Final error,0.4095238095238095,0.4
