eps,eTiOT,eTAOT
0.01,0.2835335335335335,0.2557557557557558
0.02,0.2835335335335335,0.2557557557557558
0.03,0.2835335335335335,0.256006006006006
0.04,0.2835335335335335,0.256006006006006
0.05,0.2927927927927928,0.256006006006006
0.06,0.2742742742742742,0.265015015015015
0.07,0.2742742742742742,0.256006006006006
0.08,0.2742742742742742,0.256006006006006
0.09,0.2742742742742742,0.2742742742742742
0.1,0.2742742742742742,0.2742742742742742
Final error,0.419047619047619,0.38095238095238093
