eps,eTiOT,eTAOT
0.01,0.2752752752752753,0.2565065065065065
0.02,0.2752752752752753,0.2474974974974975
0.03,0.2752752752752753,0.2660160160160161
0.04,0.266016016016016,0.2657657657657658
0.05,0.2752752752752753,0.275025025025025
0.06,0.266016016016016,0.275025025025025
0.07,0.275025025025025,0.2657657657657658
0.08,0.275025025025025,0.2657657657657658
0.09,0.275025025025025,0.2565065065065065
0.1,0.275025025025025,0.2657657657657658
Final error,0.38095238095238093,0.38095238095238093
