eps,eTiOT,eTAOT
0.01,0.31156156156156156,0.31156156156156156
0.02,0.31156156156156156,0.30255255255255253
0.03,0.3205705705705705,0.3023023023023024
0.04,0.3113113113113113,0.3113113113113113
0.05,0.3205705705705705,0.3113113113113113
0.06,0.3205705705705707,0.3205705705705707
0.07,0.3205705705705707,0.3205705705705705
0.08,0.3113113113113113,0.3205705705705705
0.09,0.3113113113113113,0.3298298298298299
0.1,0.3205705705705705,0.3113113113113113
Final error,0.4095238095238095,0.3904761904761904
