eps,eTiOT,eTAOT
0.01,0.2752752752752752,0.276026026026026
0.02,0.2845345345345346,0.27577577577577583
0.03,0.2845345345345346,0.26651651651651653
0.04,0.27552552552552567,0.26651651651651653
0.05,0.27552552552552567,0.26651651651651653
0.06,0.25725725725725723,0.285035035035035
0.07,0.25725725725725723,0.27552552552552545
0.08,0.27552552552552545,0.25725725725725723
0.09,0.28478478478478486,0.27552552552552545
0.1,0.29404404404404405,0.2937937937937938
Final error,0.4,0.3904761904761904
