eps,eTiOT,eTAOT
0.02,0.19490891407623545,0.2224778363819997
0.03,0.20742153892193171,0.2375154303669622
0.04,0.20745894587214309,0.22255265028242244
0.05,0.1975274005910298,0.2199341637676281
0.06,0.204990087158194,0.2124527737253582
0.07,0.20493397673287694,0.2224778363819998
0.08,0.2199154602925223,0.217465305053679
0.09,0.2199154602925223,0.2124714772004639
0.1,0.2373845060412224,0.20992780458609206
Final error,0.25853658536585367,0.2292682926829268
