eps,eTiOT,eTAOT
0.01,0.33008008008008005,0.29329329329329334
0.02,0.3483483483483484,0.321071071071071
0.03,0.3576076076076077,0.321071071071071
0.04,0.35785785785785784,0.321071071071071
0.05,0.36686686686686687,0.3213213213213213
0.06,0.3395895895895896,0.3303303303303303
0.07,0.3120620620620621,0.3213213213213213
0.08,0.321071071071071,0.3395895895895896
0.09,0.32082082082082086,0.3395895895895896
0.1,0.3390890890890891,0.3303303303303303
Final error,0.4,0.3904761904761904
