eps,eTiOT,eTAOT
0.01,0.3388388388388388,0.3573573573573574
0.02,0.3388388388388388,0.348098098098098
0.03,0.3295795795795796,0.3295795795795796
0.04,0.3203203203203203,0.3203203203203203
0.05,0.3203203203203203,0.3203203203203203
0.06,0.3205705705705707,0.3295795795795796
0.07,0.31156156156156156,0.3203203203203203
0.08,0.32082082082082086,0.3203203203203203
0.09,0.3298298298298299,0.33858858858858865
0.1,0.3390890890890891,0.33858858858858865
Final error,0.4,0.3904761904761904
