eps,eTiOT,eTAOT
0.01,0.3290790790790791,0.3198198198198198
0.02,0.3290790790790791,0.3198198198198198
0.03,0.3288288288288288,0.3105605605605605
0.04,0.3195695695695696,0.3195695695695696
0.05,0.3195695695695696,0.3195695695695696
0.06,0.3198198198198198,0.3195695695695696
0.07,0.3105605605605605,0.3103103103103103
0.08,0.3288288288288288,0.3013013013013013
0.09,0.30155155155155156,0.3013013013013013
0.1,0.29229229229229237,0.29229229229229237
Final error,0.419047619047619,0.4
